19.875,10.6875
22.125,11.375
21.1875,11.4375
21.5,11.462890625
30.1875,10.625
21,9.400390625
19.25,10.375
21.9375,10.4375
22,10.8125
20.6875,10.5
21.0625,10
19.5,11
20.875,10
20.3125,10
19.375,10.75
16.275390625,10
13.9375,9.5
20.125,10.5
20,10.4375
17.1875,9.8125
19.5625,10.25
19.0625,10
18.212890625,10.75
13.212890625,12.25
12.875,12.25
16.875,13
16.6875,13.25
16.125,13.5
14.75,12.5
15.5,13
14.92578125,10.625
19.375,9.5
23.375,11.3125
21.8125,10.9375
21.8125,9.837890625
17.9375,9.375
19.5,10.837890625
21.125,10.0625
19,11.1875
17.625,10.5
15,10.75
13.5,10.75
16.9375,10.25
17.125,10.75
19.625,11.5
20.625,11
19.837890625,11
20.5,11
18.212890625,10.8125
9.625,10.1875
10.5,10.625
11.3125,11.375
11.6875,11.4375
10.5,10.5
10.625,10.5625
10.625,10.75
11.5,11.25
11,11.25
11.25,11.25
11.25,11.0625
11.125,11.4375
11.6875,11.5
11.4375,11.25
10.75,9.087890625
10.75,10.75
10.75,11
11,10.75
11.5,11.5
10.837890625,10.75
10.75,10.75
10.5,10.75
11.5,11.25
10.75,11.25
10.25,9.587890625
11.4375,11.25
10.8125,11
11.1875,11
11.6875,11.75
10.625,10.75
11.125,11.25
11.375,11.25
11.25,11.5
11.5,11
11.25,11.625
11.5,11.375
15.087890625,12.25
12.625,12.25
10.5,17.125
11.25,18.75
10,17.587890625
10.75,17.75
10.75,19
11,19
10.9375,18.5
10.8125,19.0625
10.25,17.8125
10.625,18.25
11.125,19
11.5,19.5
11.5,19
11.5,19.125
10,18
15.5625,14.837890625
18.25,12.5
18.3125,12.5
18.25,12.25
17.9375,13
20.375,13.75
17.8125,13
10.712890625,16.625
9.6875,18
11.462890625,19.1875
14,16.0625
16.1875,16.125
15.6875,15.625
15.337890625,15.337890625
26.6875,9
18.5625,10
20.375,10.75
22.375,10.5625
23.0625,10.6875
22.5625,10.9375
21.4375,10.8125
20.5,11.25
20.3125,10.75
20,10.75
19.3125,11.25
20.375,11.25
17.30078125,8.8125
10.4375,10.625
11.4375,11.3125
11.1875,11.25
11.0625,11
11.25,11.25
11.8125,11.6875
9.5,9.4375
11.6875,11.4375
11.3125,9.837890625
14.0625,5.125
13.275390625,5.75
12.1875,6.75
11.0625,6.9375
11.4375,7
12.9375,7.75
12.75,7.0625
12.375,6.75
12.5625,7.5
12.5625,7.5
12.375,11.275390625
14.712890625,12.0625
9.125,9.75
10.75,10.75
10.75,10.9375
10.4375,10.5
10.75,10.5
10.0625,10.0625
10.375,10.4375
10.375,10.5625
10.4375,10.4375
11,10.8125
10.3125,10.5
10.5,10.25
10.75,11.125
10.6875,10.3125
10.5625,10.5625
10.4375,10.5
10.3125,10.4375
10.1875,10
10.1875,10.5625
10.625,10.5
10,9.6875
10.6875,10.75
10.3125,10.5625
10.8125,10.75
10.75,10.75
10.3125,10.1875
10.625,11
10.6875,10.75
12.625,6.400390625
9.025390625,4.75
4.8125,5.1875
5.5,5.5625
5.5625,5.6875
5.5,5.25
5.8125,6
5.4375,11.275390625
5.5,11.9375
5.5,12.125
5,11.6875
5.4375,12
5,11.875
5.25,11.6875
5.5,11.9375
5.1875,11.6875
5.375,11.8125
5.25,11.6875
5,11.5625
5.5,11.75
5,11.8125
5.4375,11.875
5,11.5
5,12
5.25,11.5625
5.25,11.9375
5.0625,11.8125
5.5,11.5625
5.5,12.125
5.25,12.625
4.75,6.712890625
5.75,5.625
5.1875,5.25
5.25,12.212890625
5,11.8125
5.25,11.1875
5.5625,12
4.5625,11.5
5.275390625,11.25
3.6875,10.75
5,11.3125
5.25,11.8125
5.5625,11.9375
5.1875,11.9375
5.5625,12
5.25,11.9375
5.1875,12.0625
5.25,11.625
5.25,12.0625
5.25,11.6875
5.3125,12.125
5.4375,11.8125
5.25,11.6875
4.75,11.837890625
5.8125,11
4.650390625,11.5
5.625,12.25
5.125,11.75
5.125,10.587890625
5.5625,11.75
5.1875,11.875
5.25,11.625
5,11.5
5.25,11.75
5.25,11.75
5.5,11.375
5.25,11.8125
5.25,11.6875
5.3125,11.625
5.25,11.75
5,11.587890625
5,10
5.25,12.25
5.1875,11.5625
5.25,11.6875
5.5,12.25
5,11.25
5.25,12
5.25,11.5
5.25,11.9375
4.75,11.25
5.0625,11.5625
5.75,12.25
5.4375,12
5.5,11.75
5.25,12
5.0625,11.6875
5.1875,12
5.087890625,11.3125
4.4375,11.75
5.8125,12.5
5.25,11.5
5.25,11.462890625
4.5,10.9375
4.75,11.1875
4.3125,10.625
4.1875,10.3125
4.75,11.1875
4.25,11.0625
4.5,10.9375
8,8.087890625
10.25,5.75
10.837890625,6.75
11.5625,5.25
11.5625,5.75
11.5625,5.75
11.8125,5.75
11,6
10.625,6.25
11.3125,5.75
11.5625,5.8125
10.75,5.6875
10.8125,6
11.625,6.125
11.875,6.125
12.375,6
11.8125,5.75
11.8125,6
11.5625,5.75
11.625,6.125
11.275390625,4.875
12,5.75
11.875,6
12.875,6
12.0625,6
12.125,6
14.125,6
12.8125,6
10.625,5.75
11.0625,6
11.775390625,6
11,5.75
12.8125,5.8125
12.625,5.525390625
15.0625,12.25
13.775390625,13.125
16.5625,13.375
18.1875,13.875
17.8125,13.625
16.9375,13.125
17,13.75
16.75,13.375
17.125,13.625
17.212890625,13.5
13.9375,13.1875
16.6875,13.3125
15.875,13.837890625
16,13.125
10.5,8.5
10.25,10.125
10.75,10.8125
10.75,10.9375
11.1875,11
10.8125,11
10.75,10.75
10.75,11
10.5,10
10,10
10.5,10.5
10.75,10.75
10.5,11
9.25,8.5
9.5,9.75
10.25,10.25
10.75,10.5
10.5,11
10.25,10
10,10.5
11,10.6875
10.5,10.625
10.8125,10.8125
10.6875,10.375
10.75,11.375
10.9375,10.5
10.8125,11
9.875,8.212890625
10.375,10.5625
10.25,10.275390625
10,9.5
10.75,11.25
9.75,9.75
10.5,10.25
11,10.75
10.75,11
9.9375,9.75
11.25,11.5
9.087890625,9
9.75,9.75
11,11.125
11.25,10.875
10.75,10.75
11,11
10.5,10.5
9.67578125,9.8125
10.6875,9.9375
25.3125,10
19.6875,9.75
20.375,9.75
20.3125,9.9375
22.25,9.8125
19.087890625,9.8125
22.25,10.5
20.5,10.5
19.8125,9.6875
20.4375,10.1875
20.5625,10.375
19.6875,10.962890625
18.75,8.875
20.125,10
10.087890625,9.4375
10.0625,10.75
11,11.0625
10.4375,10.25
10.5,10.6875
10.25,10.25
9.5,9.150390625
10.3125,10.5
10.6875,10.75
9.625,9.4375
10.375,10.6875
10.625,10.375
10.4375,10.75
10.4375,10.5
10.4375,9.9375
10.375,10.5
10.6875,10.8125
10.5625,10.5
10.5,10.1875
