33.5809685514,145.205875465
48.3260535156,124.403935411
93.9848938215,121.332083823
107.968185742,121.332083823
114.244847213,121.161015358
117.548944758,120.947961744
117.627669313,109.935443594
106.934894996,109.856017933
104.212908452,109.856017933
108.879432913,46.4990177375
107.050096076,46.3582883777
110.705355648,46.6204667372
104.704878343,46.7121843824
104.845489657,50.6541342289
77.4366984938,50.5532460938
79.8116645805,55.1846538943
81.9847169948,59.0486899455
65.0266398208,59.3464459653
60.7053220395,60.2104392519
36.6617718355,60.4826450027
86.2644259397,60.9877850235
88.9901585043,61.2874643928
122.246296685,27.6304560466
118.547790531,27.4796752169
118.832654747,23.0258404973
124.230107497,20.0134261168
130.10010164,21.0493619417
138.662333215,23.6506977184
148.552154184,28.732727379
150.560299575,29.8292620006
145.07071257,26.7792951532
120.402371196,27.4088957022
122.883575941,27.7376712887
123.21755377,27.9281374538
111.906572229,28.1594421281
99.7465927746,24.6629335119
66.0841123113,35.9575338335
49.6933141586,35.8524845678
69.6316109086,35.1456846256
78.142437759,35.4199079791
64.7428672455,35.4410796965
116.251452558,35.6500157001
112.433852884,35.5301862442
141.800806857,34.7767352232
158.882597867,34.6275076598
181.643523796,33.1558841965
178.172689708,23.0315895291
167.247953567,23.0315895291
177.318224823,22.8575199083
181.977776421,22.7269045543
155.873557145,22.3037750371
190.491223525,22.111280152
168.479812297,24.8755698822
176.278472417,24.9559118631
166.068085919,19.1058432056
127.633154585,19.3780225374
139.930938741,19.1687057873
152.587658105,19.1720107029
199.992950211,19.1275816647
205.385109752,19.4670235739
214.365594911,19.5465783707
185.727478632,19.5031895765
218.76910449,19.4854556226
211.004782299,19.4716312837
204.177651571,21.8473917303
256.978078807,21.704137241
220.587778761,21.704137241
220.035645594,21.666058525
186.085225683,21.6101474942
185.945325232,13.9193306391
185.945325232,13.9793999285
110.689928235,68.6628074522
110.277069286,69.3236338959
114.780177439,69.1890046064
117.410689677,118.250600179
76.0684391005,119.167860139
131.142361597,119.503476076
81.7560950519,116.242999307
90.9454357987,128.068741642
132.592292028,127.911072262
148.342941843,124.523641476
148.141315143,120.350562751
148.005353219,120.28838238
154.565609907,69.9002911365
155.078926746,69.5755690178
160.113603934,79.3065949987
155.269155696,82.0373257727
128.92707287,42.8058735533
127.74094562,43.4434462078
131.573372514,61.8133906246
111.153867598,78.9871124391
113.648573249,78.9871124391
176.946401954,78.9871124391
131.828514168,78.9871124391
128.748994047,75.851498543
134.608766677,67.8860224979
143.790903106,69.3176542671
134.744192674,69.8440095289
134.70707506,69.4598566101
136.015523293,60.4445428618
138.030712989,62.6145361508
136.449207257,26.4866453782
108.944827209,27.0929553501
106.272505942,28.1993545708
106.052147587,32.4426882308
130.696635464,33.1447598179
115.756258459,34.0814682434
97.7996100809,34.4753803256
100.102129206,23.0763012065
118.959605309,22.9461297493
146.216908198,22.9461297493
143.000222454,22.9461297493
195.513728372,22.7015163528
194.853983989,31.185729284
182.956435865,30.8474383983
187.280378651,30.3356294376
193.487609106,28.3029520009
141.360585577,27.5711808708
141.51320931,26.6328279502
142.559515911,31.404031552
143.312920349,30.3603801828
137.331038782,29.7599539192
114.989736054,29.5776566658
87.5440425588,29.3512301407
88.7780958856,29.2242585368
43.3426649121,31.5924981069
28.6006449114,31.4635020188
37.8744701685,31.4635020188
95.6572608069,31.4635020188
104.990534054,31.4635020188
110.143595638,31.4635020188
162.716096503,31.4635020188
167.161256707,18.0889674268
171.979782062,17.8611724754
181.493666578,19.4013088035
168.680937761,20.9573498895
197.44488059,35.9291999086
187.008630248,38.3865552673
162.553277722,34.7601701533
165.344748472,34.7601701533
192.739868121,34.632972208
136.767098803,33.2959938525
137.692965074,32.6404586454
114.560130722,32.3894266157
138.277764861,31.7450315161
155.41278585,32.2637046818
162.319237121,32.1969766358
168.353795958,31.2580764838
175.984368383,92.7552749301
151.363531023,88.5017635184
174.011921663,82.9931134044
148.075613743,81.5451712187
143.607290841,130.744788723
147.72521225,135.963665511
115.902626583,133.708756966
121.98110473,133.708756966
122.05401543,133.446569733
101.342056001,133.446569733
50.1636613818,129.563294384
49.2082346564,129.563294384
109.791044883,129.740583157
111.880408734,80.9772910894
117.068588778,80.9772910894
121.520576891,80.9772910894
126.774535335,24.1326836669
189.783511065,23.6111763151
194.565766804,30.1723964268
202.039197266,30.0876136995
207.375644619,29.1990301907
195.986810156,29.7347819268
177.628849945,29.0962409115
177.765796211,28.8968068153
178.075154701,28.5213209391
136.180071282,28.2733619968
131.329169309,28.346865358
81.2324280979,20.2473324118
81.2804303444,20.3570217434
19.3240317664,20.3139953912
23.3171523291,20.3139953912
37.8297100177,20.3139953912
49.7597465469,20.3139953912
56.5141099734,20.3139953912
62.956885741,20.3139953912
69.3269830849,24.4127838829
73.9658480634,24.1682159289
80.2299194818,24.044742943
81.0432884391,22.9662112399
81.3491055931,22.7447767157
82.0544608323,22.667168954
85.2597560601,22.7487196144
85.5459809504,22.6007351987
72.335644575,22.5557881539
31.4309124701,16.3739220626
32.0086572828,16.3739220626
18.17817775,16.3875777457
18.325365919,16.329510153
18.4809031998,16.3655513595
18.4377480874,16.3999124455
18.6146557424,16.4989151398
18.5106931524,16.6885566237
18.6274935685,21.0073202386
18.6419912828,20.9844581468
18.5914008785,28.2307541402
18.5986215861,28.7418125582
18.6828154065,28.8421017144
18.7634344428,28.8840524625
18.7337703158,28.7111011741
18.7532155342,28.7471377867
18.810129852,28.6224078938
18.8739818173,23.2163343268
18.9704153516,58.1120888831
18.9704153516,71.89856573
76.3652060014,71.89856573
75.122554584,71.89856573
74.3350290108,64.1346829878
74.3941276375,64.1160371747
73.9809675771,95.6985394325
75.1380316616,98.2445094334
76.3073019844,105.424305897
77.9509103871,109.694762965
81.7055371199,114.493504548
76.0753048906,109.714018129
76.3203167417,108.626601517
76.3905135236,172.904737614
80.1639918293,173.353953883
80.8712247126,134.378192053
65.9267152558,134.106639772
65.9752199639,133.732009055
17.6480999214,134.180803607
26.9085678069,134.180803607
41.9469415281,98.727794672
49.0090788014,98.2043368936
53.3644607361,89.4153770276
55.5779874501,89.8776050297
114.516842613,90.1117228117
128.65613503,25.3490380241
138.29538784,25.3490380241
139.16899017,25.3490380241
141.898671634,24.7887046114
209.545076158,24.7887046114
205.318580447,24.4559749116
186.93477745,24.5137737807
197.32074851,24.3942083325
210.920905951,24.2944457855
178.648307267,24.0558208246
177.544249,52.1531002318
182.01519785,62.2946231539
181.489789698,64.7339160192
140.693876342,68.7365685275
92.5066343867,82.482876202
79.3276753916,79.0559546968
78.9409387633,116.957465164
76.1781654448,115.216578182
75.6299669709,116.507592719
41.668887431,116.236900248
44.3916024308,114.567297094
55.0421470996,114.567297094
113.895279539,73.6244720987
130.43151166,73.7744573296
127.282159063,80.7737827638
113.04157837,75.3099802944
119.975624179,75.4532013102
121.605238515,75.8615566626
130.527884595,76.2189254734
126.900585795,32.1625446151
134.580594801,33.0210147682
121.524603683,36.3773183153
93.2795800326,37.4359600896
113.861741713,38.9110804424
128.116736542,40.7737508145
134.308774386,40.9059434484
153.022229346,40.0543363155
145.021435956,35.1311351795
148.198017133,36.0422938127
122.796947123,36.6104392042
129.465616257,36.6920247688
131.897505705,40.7094599242
116.471619591,32.1482382872
171.806683877,32.4259815331
158.911837665,33.054736443
163.416580706,33.4333108375
164.449004691,33.6682474753
168.107661677,23.2584209705
138.041236234,23.5705196957
91.6688325909,26.4554719964
91.1800628241,26.2058115847
93.9093084083,26.0552549776
93.9290288583,26.7191473848
70.488216342,27.1279541671
70.4821277226,22.9623085183
70.3827805719,22.7829992182
16.2950967935,22.7257576984
20.0807850593,22.7599791835
32.7971321186,22.4960344029
88.3140198516,23.2075498735
93.1352978118,23.7060496062
94.5438331609,25.6244149675
114.324091122,27.7278620163
165.821410799,27.7278620163
165.887301862,28.3297567726
170.232743069,31.1652265368
172.830454677,36.6214630816
173.629739382,44.9482932363
168.209298643,50.6780592372
168.209298643,49.8268983705
167.550028912,50.279812042
183.894359914,36.8221828087
138.18033794,40.8091133162
135.528377729,42.0713265095
141.793129259,34.7654291438
107.431076013,37.120500322
67.5353280602,35.3786102617
66.9588256233,34.7336053667
67.1299978816,33.5582950332
67.0619854995,24.8977676993
38.3095831772,24.5746310562
40.8713536713,34.0164961821
39.1644041243,48.3570450697
38.3872088685,48.4822048486
42.0092798653,44.0708926194
41.4447972727,44.2822420377
41.0784321167,44.2131739781
40.5162157286,44.2604178909
40.2736935319,41.7242833992
39.7800494619,40.3704596833
39.66274406,33.8857080768
39.2726181171,24.1196449478
27.2737895811,27.4037902303
27.2650434042,27.3054518889
75.6347477683,27.3405831553
85.8034400498,32.0503642209
83.6465818742,30.5609465902
83.7292655903,34.1096063556
86.776762481,32.784686029
90.2592122966,36.5850208678
92.278158265,102.775264874
92.278158265,94.8482037602
89.3912357499,95.3294749769
83.9215389951,94.8577014276
76.8502726917,94.8577014276
62.9526682563,89.9905098597
62.9526682563,89.9905098597
62.9526682563,89.9905098597
40.7458350625,89.9905098597
40.7458350625,70.8493539657
40.7458350625,70.8493539657
40.7458350625,70.8493539657
16.9194267948,21.8057059018
0,0
