48.875,69.587890625
48.962890625,52.587890625
38,66.5
32.4375,77.9375
49.1875,64.587890625
41,67
30,90.75
29.5,83.875
24.9375,83.375
23.1875,84.1875
30.650390625,67.80078125
39.5625,81.875
28.875,74.962890625
27.3125,96.337890625
20.625,71.6875
33.0625,80.0625
13.962890625,80.9375
24.4375,80.75
25.1875,88.462890625
38.4375,88
31.9375,79.3125
33.3125,80.42578125
34.712890625,59.025390625
46.9375,71.712890625
52.5625,82.875
48.9375,63.125
47.25,69.4375
41.3125,59.400390625
28.0625,73.25
20.712890625,94.625
13.9375,103.1875
17.875,86.17578125
18.462890625,80.400390625
20.125,79.212890625
20,83.75
32.962890625,90.375
43.125,74.962890625
32.9375,85.0625
34.6875,74.875
32.875,76.9375
32.212890625,74.0625
34.875,63.525390625
33.4375,47.712890625
47.875,77.150390625
30.625,77
30.462890625,43.837890625
33.75,47.125
37.375,63.5625
36.875,54.150390625
30.9375,45.0625
29.6875,33.375
28.125,28.1875
31.1875,42.5625
26.25,25.875
26.6875,36.25
28.55078125,39
39.625,72.212890625
42.8125,76.375
37.8125,77.900390625
28.23828125,62.5625
18.3125,83.25
20.25,85.6875
20.0625,89.337890625
18.5625,79.587890625
19.625,71.712890625
