50,19.8125
50.9375,20.25
50.712890625,20.1875
48.837890625,19.875
41.451171875,20.1875
38,20.125
41.125,19.9375
46.0625,20.3125
40.25,19.73828125
49.375,20.23828125
51.4375,20.375
44.4375,17.6875
50.0625,20.0625
50.25,20
50.125,20.087890625
50.4375,20
49.75,20.125
50.75,20.125
44.900390625,20.125
50.337890625,20.125
47.138671875,19.75
50.75,20.3125
50.8125,20.3125
49.75,19.875
51,20.1875
49.4375,19.875
51,20.25
42.1875,17.125
50.75,20.0625
51,20.3125
50.125,20
49.375,19.875
50.8125,20.375
48.962890625,19.875
50.650390625,20
50,20.3125
48.201171875,20.25
50.25,20.0625
49.25,19.6875
51.0625,20.3125
50,20.0625
50.5,20.1875
49.125,19.5625
49.4375,19.9375
51.6875,20.375
50,19.875
51.375,19.962890625
49.8125,20.05078125
50.712890625,20.150390625
49.212890625,19.625
50.25,20.5625
43.013671875,20.0625
50.0625,19.837890625
51.5,20.25
50.9375,20.4375
49.6875,19.875
50,20.0625
50.125,20.0625
32.625,16.875
45.8125,20.6875
51.375,20
50.875,20.25
49.8125,19.9375
49.5,20
51.587890625,20.1875
30.650390625,20.125
21.3125,20.3125
30.25,19.875
45.763671875,19.875
51.25,20.125
51.125,20.3125
49,19.875
50.375,20.0625
50.75,20.0625
50.5,20.125
43,17.3125
50.8125,20.25
49.5625,19.75
50.5625,20.375
50.1875,20.0625
50.625,20.125
50.525390625,19.8125
48.150390625,20.1875
49.150390625,20.0625
51.48828125,20.25
50.625,20.11328125
49.1875,18.92578125
50.6875,17.9375
50.8125,20.0625
50.0625,20
50.375,20.1875
48.5,19.525390625
50.25,20
49.0625,19.8125
50.75,20.125
50.125,20.25
51.150390625,20.1875
49.900390625,20
50.150390625,20.125
43.48828125,19.8125
49.8125,20.375
50.5,19.9375
49.5,20.125
35.25,20.25
34.4375,19.875
22.5625,20.3125
46.25,19.9375
38.75,19.25
51.625,20.25
49.3125,19.75
