3,5.5
3,6.75
3.75,6.5
4,7.375
3.4375,6.125
3.75,4.8125
8.1875,6.5
14.25,3.875
16.375,4.75
14.3125,4.375
16.3125,4.375
14.8125,4.125
14.625,4.625
13.625,3.5
15,3.625
16.125,3.875
15.3125,3.875
16.4375,23.5625
15.125,24.5
13.5625,23.875
14.5625,23.5625
12.587890625,24.75
29.75,24.3125
36.4375,25.3125
37.1875,18.525390625
37.0625,24.25
33.275390625,24.8125
6,23.8125
3.375,57.0625
4.125,40.087890625
3.75,3.25
4.25,3.5
4,4.125
4,3.25
12.3125,4
37.4375,3.8125
37.25,5.125
36.3125,12.400390625
38.1875,70.75
39.587890625,72.1875
71.6875,27.337890625
91.4375,18.5
80.75,20.0625
85.3125,19.8125
81.525390625,20.375
48.42578125,16.25
82.4375,7.9375
74.25,8.75
97.625,13.1875
92.212890625,9.4375
68.3125,9.875
61.5625,26.525390625
66.4375,33.5
34.900390625,35.212890625
26.61328125,33.6875
0.9375,36
1.0625,60.1875
1.0625,23.587890625
0.9375,30.4375
1,6.9375
1,8.5
1.25,16.1875
1.4375,3.625
1,3.125
1.3125,4.1875
2.1875,10.0625
2.625,6.625
0.875,8.1875
0.9375,11.375
15.875,14.0625
18.8125,21.712890625
17.0625,22.8125
15.125,22.8125
12.875,23.5625
13.375,23.1875
13.3125,23.3125
13.5625,23.25
13.125,23.25
13.3125,11.650390625
13.125,11.5625
13.5625,7.0625
16.375,3.75
31.525390625,9.25
35.875,36.875
36.125,31.5
35.75,29
35.3125,23.9375
29.837890625,26.375
62.4375,29.025390625
71.25,31.75
69.5625,36.875
61.1875,31.25
27.875,38.125
13.625,14.125
14.875,12.625
13.125,26.125
14.962890625,31.3125
31.587890625,28
27.875,19.900390625
22.25,18.75
22.1875,19.6875
13.75,17.75
16.875,13.875
15.337890625,14.9375
13,15.4375
13.25,12.5625
21.375,13.25
22.98828125,19.4375
34.5625,34.3125
22.375,43.375
26.375,42.4375
48.0625,51.712890625
45.5,57.5
40.5625,60.900390625
33,57.75
37.0625,73.875
38.5625,67.462890625
64.25,52.5625
44.875,56.0625
54.30078125,48.025390625
31.625,47.125
29.36328125,48.400390625
46.5625,44.875
44.6875,40.1875
43.4375,36.625
46.875,33.875
42.400390625,31.5625
46.25,30.625
41.3125,32
52.1875,32.3125
47.1875,31.3125
29.712890625,30.25
37.875,29.212890625
40.75,87.4375
19,56.462890625
16.875,75.4375
46.9375,76.837890625
52.6875,76.1875
33.712890625,56.275390625
19.5,68.6875
17.875,73
17.25,25.337890625
16,18.775390625
21,19.6875
18.4375,20.5
15.5625,19.625
24.875,16.125
25.625,21.375
21.5,21.5
19.6875,22.375
23,18.587890625
19.9375,24.0625
18.9375,22.8125
19.5625,23
19.5,21.25
46.92578125,22.25
60.962890625,60.587890625
71.775390625,59.525390625
50.375,65.8125
38.650390625,55.3125
34.25,71.375
29.6875,61.9375
42.0625,68.525390625
43.5625,56.400390625
29.625,52.5625
23.0625,67
21.125,72.4375
19.73828125,77.23828125
20.8125,73.462890625
30.6875,51.5
18.25,45.625
17.6875,57.525390625
18.5,32.875
17.6875,47.9375
16.875,47.0625
15,51.087890625
11.375,33.125
10.1875,16.625
11.8125,13.75
15.375,62.625
12.587890625,81.6875
14.375,76.1875
12.8125,33.712890625
13.375,31
13.0625,6.025390625
12.6875,2.8125
11,3
46.875,3
43.375,3.25
52.0625,2.875
67.212890625,2.5
90.775390625,3
62.625,3.125
61.125,2.875
56.625,3.25
58.25,3.75
64.587890625,2.5
26.150390625,2.5
10,2.5
10,3
7.5625,3
7.6875,2.5
10.0625,2.75
10,3.25
5.5,4.5
2.875,3.5625
9.337890625,3.1875
41.875,4
69.25,17.6875
45.400390625,25.3125
3.4375,24.625
3.375,23.25
3.5,21.1875
3.3125,22.375
0,18.6875
