52494336,20840448
51800064,21168128
53006336,20971520
51040256,21299200
52953088,21037056
48758784,19529728
52232192,20774912
53149696,21299200
52035584,20905984
52363264,20840448
47775744,20905984
39059456,21430272
53870592,21168128
52035584,20840448
52690944,21102592
53215232,21102592
51970048,20709376
52389888,21233664
51159040,21233664
52690944,21299200
52625408,21037056
48103424,19529728
52690944,20840448
52297728,21037056
53739520,21364736
52232192,20905984
52363264,20905984
53739520,21561344
53215232,20905984
52232192,20971520
52887552,21037056
53018624,21168128
51537920,20709376
52219904,21102592
44814336,21364736
46661632,20893696
52494336,21051392
52035584,20447232
52690944,20971520
52625408,21168128
52690944,21037056
52690944,20905984
52232192,20905984
51904512,21168128
53542912,21102592
52756480,21168128
52887552,21037056
52035584,20971520
52914176,20971520
48734208,21168128
52494336,21037056
52756480,20840448
53084160,21299200
48234496,19070976
52625408,21037056
53018624,21102592
52166656,20905984
52232192,21037056
53411840,21168128
51511296,20840448
53477376,21233664
52953088,21102592
51511296,20774912
52848640,21037056
51552256,21364736
52428800,21102592
52297728,20905984
52887552,20971520
52101120,21037056
49807360,20054016
44302336,20709376
46268416,21561344
51511296,20774912
53280768,21155840
49086464,20461568
53215232,21233664
51445760,20840448
53608448,21233664
52494336,20905984
52586496,21037056
48013312,21233664
53805056,21037056
54132736,21299200
51838976,20840448
52690944,20840448
47841280,19529728
52690944,20971520
53280768,21430272
52822016,20971520
51904512,20971520
53936128,21037056
53280768,21168128
52756480,21037056
52166656,20709376
54159360,21299200
52666368,21102592
47382528,21037056
52822016,20971520
52297728,21037056
52690944,21037056
51838976,20905984
49741824,19070976
52559872,20971520
52559872,21102592
53936128,21299200
52494336,21037056
52625408,21102592
51707904,20905984
52625408,21233664
51472384,20709376
47632384,21102592
51564544,21194752
52822016,20828160
50724864,21221376
53870592,21299200
51838976,20774912
52297728,20971520
51314688,20709376
52428800,21102592
53805056,21299200
51511296,20774912
53542912,21299200
52232192,21037056
52166656,20709376
52822016,21233664
53006336,21168128
45627392,21233664
52756480,21102592
52625408,21102592
51445760,20774912
35913728,19988480
53346304,21168128
52166656,21102592
49414144,19464192
53280768,21233664
51707904,20709376
53608448,21233664
51642368,20840448
53542912,21037056
52690944,21233664
52494336,21037056
51001344,20905984
53923840,21364736
53673984,21102592
52494336,21037056
52953088,21037056
52690944,21102592
53346304,21233664
51838976,20774912
48168960,19228672
52822016,20998144
50135040,21051392
52756480,20905984
52297728,21102592
53477376,21102592
52559872,20971520
51996672,21168128
48930816,21037056
52035584,21364736
29949952,21037056
26935296,21037056
32636928,21233664
26214400,20905984
21299200,21102592
24707072,20971520
31326208,21364736
21757952,20905984
31391744,20905984
37289984,21168128
25165824,21037056
36962304,21102592
26214400,21233664
30670848,20905984
21823488,21299200
30998528,20905984
37617664,20905984
25886720,21299200
20905984,21102592
31260672,20971520
38207488,20774912
24772608,21364736
21102592,21037056
19621888,21102592
23461888,20971520
49717248,20905984
48889856,21037056
50397184,21102592
51511296,20932608
53805056,20998144
40304640,19019776
21626880,18350080
20709376,19988480
19988480,19070976
19398656,18808832
24444928,19398656
21233664,21102592
29949952,20971520
22609920,21168128
34537472,20840448
43057152,21168128
42074112,21037056
47775744,21233664
31129600,21037056
20971520,20512768
21430272,21168128
41838592,20971520
51761152,20774912
53334016,21299200
52690944,20905984
52953088,21102592
50921472,20316160
52363264,20840448
53280768,21364736
53149696,21168128
51707904,20840448
52363264,21037056
52690944,21037056
53280768,20971520
52822016,21364736
53477376,21102592
52428800,21037056
49833984,20840448
52600832,21168128
38535168,21102592
25559040,21233664
31653888,21063680
