19.6875,15.5
13.4375,18.75
16.9375,16.125
19.6875,16.625
16.875,19.11328125
34.5625,17.576171875
40.9375,19.125
35.962890625,20.1875
41.263671875,19.1875
43.712890625,18.125
44.5625,20.0625
28.75,19.4375
18.9375,19.4375
19.75,20.0625
20.1875,20.125
19.625,20.4375
22.125,20.0625
20.25,20.125
19.9375,20.125
20.1875,20.0625
20,19.8125
29.25,19.0625
18.875,19.9375
20.6875,20.375
20.8125,20.3125
30.25,20.1875
29.5,20.0625
20,20
19.25,19.9375
20.375,19.4375
11.125,19.375
19.9375,18.25
19.75,19.375
20.4375,19.875
22.4375,20
24.1875,20.3125
22.25,20.125
20.25,20.125
20.212890625,20.125
19.25,19.9375
25.125,20.1875
23.875,20.0625
34.6015625,19.8125
44.4375,16.638671875
25.1875,9.80078125
19.875,15.1875
18.8125,18.625
20.3125,19.5
15.0625,16.5625
22.4375,14.5625
14.5,15.0625
20.125,15.4375
24.875,18.0625
19.25,16.375
15.9375,16.25
19.4375,19.3125
19.625,16.625
20,18
19.75,18.1875
19.75,17.625
19.75,19.25
16.875,18.1875
23.375,13.4375
20,20.125
15.875,19.0625
23.8125,15.5
20.6875,17.25
20.375,20.375
19.625,14.8125
18.875,17.4375
19.375,14.9375
21.75,19.8125
19,16.9375
19.9375,16.875
19.525390625,20.1875
20.25,20.125
20.625,16.875
19.75,18.25
24.087890625,19.375
50.888671875,19.9375
51.0625,20
51.9375,19.9375
51.0625,20.25
52.125,20.125
51.1875,20.0625
52.875,19.9375
53.4375,19.7890625
52.75,20.587890625
51.875,20
55.9375,20
50.25,20.0625
50.650390625,20.3125
52.8125,19.125
51.8515625,20.75
54.3125,20
60.125,19.8125
58.25,20.0625
53.875,20.3125
59.375,20.125
50.375,19.9375
46.8125,20.125
53.875,19.9375
49.875,20.125
49.9375,20
50.3125,20.125
50.025390625,20
50.4375,20.3125
51.150390625,20.125
34.326171875,19.9375
30.125,20.3125
20.4375,20.125
19,18.1875
15.625,17.0625
15.375,17.875
26.9375,19.9375
21.0625,20.25
13.5625,20
22.1875,20.25
16.3125,18.375
19.375,20
20.625,20.125
20.6875,20
23.3125,20.0625
17.875,20.0625
17.75,19.73828125
31.4375,19.138671875
39.4375,20.5625
41.0625,20
50.3125,20.125
49.8125,19.8125
49.8125,18.625
46.275390625,20
50.0625,20.0625
50.525390625,20.375
32.388671875,12.4375
19.125,18.5
15.0625,16
16,17.4375
19.625,18.1875
19.625,19.375
19.875,19.375
19.5,16.625
11.6875,17.5625
19.8125,17.5
19.3125,18.0625
19.4375,18.9375
18.4375,17.9375
15.5625,17.0625
16.75,15.3125
11.75,12.125
17.75,15.875
11.1875,14.0625
18.75,15.75
11,12.375
18.5625,15.8125
11.125,14.5625
19,15.0625
10.9375,14.5
18.0625,13.375
11.75,16.3125
10.75,12.25
18.875,15.9375
10.875,12
18.1875,12.0625
10.9375,15
10.875,14.1875
18.875,14.0625
10.75,14.625
15.8125,12
13.5,16.25
11.1875,14.375
19.1875,16.92578125
19.8125,18.888671875
44.212890625,18.875
51.75,20.25
50.775390625,20.0625
50.076171875,20
49.75,20.25
50.875,20.25
51.1875,20.0625
51,20.0625
49.4375,20.0625
50.4375,18.5625
46.6875,19.9375
48.875,20.375
29,19.5
19.1875,16.75
18.5,18.625
15.6875,17.125
16.3125,18.5625
19.4375,17.375
19.6875,17.25
15.125,16.8125
15.75,17.6875
18.150390625,16.6875
18.5625,16.375
12.125,19
19.5625,17.75
19.5625,14.8125
12.875,16.3125
22.400390625,19
51.076171875,20.25
52.0625,19.9375
49.9375,20.1875
52.125,19.875
49.375,20.3125
53.125,19.125
46.875,20.125
49.8125,20.375
51.6875,20.0625
