15,15.837890625
14.6875,10.125
15.1875,10.5
14.875,9.5
17.0625,9.25
15.1875,11.25
15.375,10.5625
16.5625,10.375
15.8125,10.375
15.875,10.9375
21.4375,10.25
15.6875,11.0625
14.3125,10.6875
14.625,10.5625
14.337890625,10.4375
14.875,8.8125
15.75,10.1875
14.4375,10.5625
15.25,9.3125
14.4375,10.0625
14.587890625,10.25
10,10.6875
10.9375,15.125
10.75,17.375
10.3125,16.4375
10.75,16.375
6.337890625,16.625
12.25,15.4375
14.6875,15.1875
18.625,14.75
18.5,14.25
15.125,14.4375
16.0625,15.375
14.875,16.25
16.3125,16.625
19.625,16.6875
13.9375,16.5625
15.3125,16
12.9375,16.25
17.25,16.5
16.0625,15.8125
8.8125,14.400390625
6.25,11.6875
5.5,13.8125
4.5,13.375
5.5,13.5
5.25,13.4375
5.3125,13.0625
5.4375,13.1875
5.5625,13.5625
4.6875,13.3125
5.5625,12.4375
5.1875,12.8125
5.3125,13.875
5.4375,13.3125
4.4375,14.0625
8.4375,11.900390625
19.125,10.087890625
17.9375,7.5625
20.5,8.1875
17.5625,7.5
18.5625,7.5
17.712890625,8.5
27.462890625,7.25
36.6875,8
38.3125,8.125
37.25,8.125
31.875,7.0625
26.4375,8.275390625
25.1875,14.5
25.5,13
5.275390625,14.5
4.75,12.5
5.5,12.75
5.75,13.5
5.6875,13.75
5.5625,13.25
5.5,13.5
5.25,12.75
5.5,13.25
5.5,12.875
5.25,13.625
5.25,12.75
5.25,13.3125
5.75,12.75
5.75,13.6875
6,14
6,13.25
5.5,13.5
5.5,13
5.375,13.75
5.875,13.4375
5.25,13.5625
10.712890625,12.5
25.25,13.712890625
24.625,12.875
16.5,10.775390625
16.875,12.625
14.337890625,13.5625
15.8125,12.125
17.150390625,13.125
21.125,13
19.8125,10.25
19.4375,10.25
20,9.5
18.8125,11
22.1875,9.5
20.125,10.3125
21.25,9.9375
20.625,10.75
19.6875,10.5
20.1875,10.25
20.9375,10.5
20.3125,10.25
21.25,9.875
19.6875,9.3125
19.275390625,11.125
19.25,11.5
19.0625,10.75
20.875,10.25
20.875,10.4375
21.3125,10.8125
19.875,10
18.75,9.625
28.9375,8.587890625
29.875,8.8125
30.25,9.5625
29.25,10.587890625
29.9375,9.1875
25.025390625,9.5625
8.775390625,9.8125
10.6875,9.125
10.75,10.875
10.75,10.875
10.75,10.6875
11.125,10.6875
11.125,11.3125
19.5,11
30.275390625,10.4375
30.375,10.625
29.875,10.4375
30.8125,10.6875
29.1875,10.3125
28.9375,9.3125
27.650390625,10.4375
7.337890625,10.1875
4.25,11.5
4.25,11.5625
4.3125,11.75
4.8125,11.625
5,11.875
5.25,13.025390625
5.0625,12.4375
5.1875,13.25
4.9375,12.75
4.8125,13
4.75,12.4375
5.5,12.3125
5.125,13
4.1875,12.775390625
5,9.212890625
4.6875,10.75
4.5625,11
4.6875,11.1875
4.875,10.625
5.375,10.75
5.3125,11
4.875,11.4375
4.9375,10.625
4.875,10.875
5.25,10.4375
5,11.0625
5,10.3125
4.75,10.9375
5.1875,10.75
9.375,17.125
9.625,15.9375
10,15.75
10.125,16.0625
10,16.75
10.0625,16.875
9.9375,16
10.0625,15.75
9.5,14.962890625
10.0625,16.75
10,15.25
10.0625,14.8125
10,14.5
10,15.25
10,15.75
9.0625,14.75
5.4375,14.9375
5.875,12.0625
5.5,12.6875
4.75,17.875
5.3125,11.5
4.6875,11.625
5.1875,11.4375
5.3125,11.6875
5.25,11.75
5.3125,11.75
4.9375,11.75
4.875,11.5
5,11.4375
5.0625,11.625
4.1875,11.6875
4.375,5.712890625
5.1875,4.125
4.875,5.125
4.4375,4.75
5.0625,4.5625
4.9375,4.9375
4.75,5
4.625,4.75
5.125,8.525390625
5.125,11.8125
4.3125,12.6875
3.875,11.8125
5,11.75
5.125,11.75
5,12.4375
5,12.5625
4.875,12.75
5.375,12.75
5,13.1875
5.375,12.8125
4.9375,13
4.9375,12.5
4.875,12.25
5.125,12.4375
5.1875,12.8125
5.3125,12.5
5,13
5,12.8125
4.875,10.712890625
5.1875,4.8125
5.4375,5.25
5.375,5.5
5.25,5.5
4.875,5
5.25,5
5.25,5
5.5,5.25
5.25,5.5
5.25,5.5
5,5.25
5.5,4.875
5.375,5.375
4.5,5.5
6.375,4.587890625
8.9375,19.8125
10.0625,14.75
9.962890625,15.8125
9.212890625,14.8125
12.6875,15.25
9.8125,20.75
10,18.1875
9.375,19
9.5,17.25
9.8125,16.6875
10.25,17.3125
9.9375,18.25
10,17.125
10,17.375
9.587890625,17.8125
9.75,16.25
10.125,17.1875
9.75,18.1875
8.5625,19.875
8.625,16.4375
10.5,11.837890625
10.25,9.875
18.11328125,10.5625
29.5625,9.3125
24.8125,9.3125
21,8.375
21.4375,9.0625
15.25,9.087890625
14.6875,13.0625
14.4375,15.125
15.5,14.1875
14,11.962890625
14,13.375
14.375,14
14.875,14.3125
14.875,15
15.1875,15
14.5625,14.9375
15.125,14.5625
14.400390625,15.1875
14.3125,14.5
15.462890625,14.8125
12.1875,16.25
16.5,13.375
16.0625,16.6875
16.125,16
15.875,16.25
15.875,16
16.25,15.5
16.25,16.5
16,16.25
16.25,15.5625
16,16.4375
16.25,15.875
15.9375,16.4375
16.125,15.837890625
16.25,14.5625
10.025390625,16.5
10.6875,16.25
10.3125,16.75
11.375,16.775390625
10.125,15.6875
11.4375,14.75
10.5,16.75
12.0625,16.25
11,18.25
11.25,17.5625
10.4375,17.6875
11.8125,17.375
11.5625,17.6875
11.6875,18.0625
12.125,18.0625
11.875,18.6875
12.25,18.375
11,18.75
10.8125,17.375
9.525390625,16.75
11.125,16.0625
12.1875,18
12,18.6875
11.1875,18.5625
12.25,17.5
10.525390625,18.5
10.3125,17.125
9.1875,16.6875
12.125,14.087890625
11.875,18.625
10.9375,18.125
11.125,17.8125
11.6875,17.837890625
11.6875,17.1875
11.8125,18
10.5,18.3125
11.5,17.375
12.5,18.1875
11.625,18.5
11.625,17.6875
11.5,20.3125
12.4375,18.25
12.3125,18.75
12,18.75
12.25,18.5
11.125,18.8125
15.6875,17.6875
17,12.650390625
19.337890625,11.8125
19.8125,10.5625
20.25,9.6875
20.5,10
18.6875,9.625
19.587890625,8.587890625
16.4375,9.25
15.75,8.337890625
14.375,14.625
14.5,15.25
14.5,15.5
15.5625,14.25
15.5,16
15,15.5
15.75,15
13.1875,15.5
17,15.8125
16,16.9375
16.25,16.25
16.25,16.25
15.125,16.0625
14.5625,15.6875
13.5625,14.8125
9.25,15.1875
8.75,18.5
8.837890625,16.587890625
8.5,17.5
8.75,17.25
9.0625,17
8.4375,17.5
8.75,16.8125
9,17.8125
8.5,17.125
9.25,16.125
8.5,17.75
8.5,17.1875
9.5,17.6875
9.5,17.875
8.875,17.375
8.4375,17.75
9.4375,17.25
9.025390625,17
12.5625,10.125
12,14.587890625
12.25,13
11.75,12.25
13.775390625,14.150390625
17.5625,11.6875
17.125,11.25
17,12
17.625,12
17.625,11
17.625,11.25
17.875,11.5
16.375,11
16.125,11.337890625
18.212890625,9.5
26.275390625,10.25
31.1875,11.25
32.125,12
29.75,11.75
23.875,11.75
20.75,12.25
16.5,10.75
16.125,11
15.875,11.0625
16.75,11.4375
17.125,12.25
17.125,12.75
16.625,11.25
15.6875,11.5
16.875,10.5
16.25,11.25
15.087890625,11.5
16.4375,10.25
16.587890625,10.75
16.625,11.75
16.375,11
16.25,10.75
16.625,11
15.4375,10.75
16.1875,11
16.875,11.25
17,11.4375
15.5,11.5625
15.5,6.962890625
15.025390625,7.5
6.25,8.25
6.25,7.25
6,8.5
6.25,7.75
6.4375,8.125
7.25,8.375
8,8
7,8.75
7.625,7.75
7.125,8.25
13.75,8
20.375,8.5
18.375,8.5
17.3125,7.75
17.5,7.5
15.650390625,8
30.5,7.25
31.625,8.625
31.125,7.625
32.4375,8.6875
30.0625,7.8125
30.9375,8
30.875,8
27.3125,7.75
31.6875,8
31,8.5
32.5,8.1875
24.900390625,8.0625
17.525390625,8
17.75,13.4375
17.125,7.625
18.4375,8
17,7.9375
17.1875,8.625
16.6875,8.125
14.900390625,7.8125
18,8.25
15.8125,8.25
18.625,7.6875
18.625,7.8125
8.587890625,8.212890625
12,15.25
11,13.75
10.125,13.9375
11,12.75
11.25,13.3125
11.25,13.9375
11.1875,13.3125
10.5625,14
11.9375,13.5
7.087890625,14.625
7,15.212890625
9.5,14.5625
10,20.4375
9.75,17.9375
9.3125,18.4375
9.6875,16.625
9,17.5
8.75,15.9375
11.8125,16.8125
15.8125,12.462890625
16.25,15.337890625
17.375,16.4375
15.625,17
16.5,16.1875
16,16.0625
16.375,16
16.625,16.25
16.25,16.8125
15.3125,16.4375
15.3125,16.025390625
14.375,15.125
16.4375,14.4375
25.25,14.212890625
30,8.25
29.375,9.75
29.625,9.5
29.75,9.25
29.25,9.5
29.462890625,9.5625
28.0625,9.4375
25.337890625,8.75
8.9375,8.8125
9.25,8.6875
9.125,9.25
8.875,9.25
8.75,9
8.5,8.6875
8.5,8.5625
9,8.75
9,8.75
9,8.75
8.25,9
17.087890625,8.75
18.625,10
19.75,9
19.375,9.5
20,9.3125
19.1875,9.6875
18.4375,9.75
19.375,9.5
19.5,10.25
18.75,9.5
18.875,9.75
19.75,10
20.125,9.25
20.5,10.0625
21,9.6875
14.962890625,10.25
9.5,9.3125
9.5625,9.6875
9.6875,9.5
10,9.75
11,9.962890625
11.25,20.1875
10.5625,19.375
10.4375,18.875
11,18.8125
11.212890625,19.625
9.25,19.1875
9.5,17.4375
9.125,18.625
9.375,17.8125
10.125,17.625
10.0625,17.625
9.75,18
9.75,18.5625
9.75,18.625
9.75,18.5625
10.25,19.125
8.5,24.587890625
11.5,8.75
13.25,5.212890625
15.0625,5.5
12.1875,6.5
10.5,6.087890625
9.4375,9.3125
10,9.337890625
10,9.5
10.625,10
10.625,10.75
10.5,10.5625
8.9375,10.25
8.5,9.4375
10,8.3125
10.8125,10.4375
9.587890625,10.5
9,9.375
10.625,9.625
10.25,10.5625
10.25,10.0625
10.5,10.625
20.25,10.5
21.462890625,10.75
19.1875,11.5625
21.3125,12.125
20.3125,11.8125
21.125,11.25
22.875,10.3125
20.5,11.8125
22.125,11.625
23.375,11.5
20.650390625,11.337890625
21.875,10.5
19.3125,9.75
19.5,10.5
19.25,10.25
15.400390625,7.087890625
17.4375,11.5
16.75,11
18.1875,10
17.6875,10.75
17.4375,10.5
17.75,10.6875
17.0625,10.8125
17.125,9.75
17.1875,10.6875
18.4375,10.5625
17.3125,10.5
20.375,9.75
19.5625,10.8125
21.087890625,10.5625
17.3125,11.25
17.6875,10.5
16.712890625,10.75
20.875,10.75
30.75,8.75
28.6875,10.75
24.75,10.5
27.4375,10.5
22.375,11.25
25.5625,10.25
30.5,10.25
12.962890625,10.25
10.6875,10.25
10.75,10.75
11.5625,10.75
11.4375,11.5
13.25,11.75
17.5625,8.587890625
11.25,7.875
10.837890625,11.375
10.75,11.0625
10.8125,11.1875
11.1875,10.75
11,11.125
11,11
11.75,11.25
10.75,11.5
10.75,11
11,10.25
10.75,11.1875
11.75,10.625
10.5,11.6875
10.5,10.625
11,10.625
11.25,10.75
11.5,11.25
10.75,11.5
10.712890625,11.25
4.75,11
4,12.75
3.75,12.5
4.25,11.75
3.5,11.625
3.75,11.125
4,12.125
3.75,12.125
4.5,11.375
4.5,11.875
3.5,12.5
11.125,11.625
9.625,7.087890625
10.75,7
9.75,11.900390625
11,13.150390625
9.75,13.5
7.712890625,14.587890625
7.375,15.1875
7.5625,14.125
9.1875,14.75
8.5,15.25
8.5,15
8.5,14
9.25,13.625
8.25,14.3125
7.75,15.587890625
8.9375,13.375
6.875,14.4375
9.3125,15.375
9.625,14.9375
10.5,15.8125
9.5,14.0625
11.3125,14.75
10,14.5
11.375,14.8125
10.125,14.9375
9.75,15.625
9.75,13.25
9,15.5
7.5,7.400390625
9.75,18.1875
9.75,16.1875
9.875,16.8125
10.8125,16.6875
10.5,16.125
10,17
9.337890625,15.75
11.625,15.875
11.5625,17.375
10.9375,19.1875
11.25,18.5
11.0625,19.8125
11.25,18.9375
10,20.4375
10.5,27.5
11,19.5625
11,19
11.25,19.1875
11.25,19.3125
10.5,18.6875
11.1875,18.75
9.375,19.3125
11.1875,17.9375
11.6875,19.25
15.5,17.712890625
16.75,14.0625
14.5,14.0625
14.625,14
10.875,13.1875
16.6875,13.125
4.587890625,13.4375
13.275390625,12.1875
24.875,13.0625
25.9375,13.1875
25.25,12.8125
,12.6875
