3.75,65.3125
4,68.1875
3.75,16.150390625
4,0.875
37.75,1.125
55.875,1.0625
63.6875,1.0625
62.1875,0.875
59.375,1.125
59.5,1
60.67578125,1.1875
61.275390625,1.0625
61.4375,1.0625
50.75,1.0625
57.75,3.625
58.5625,22.8125
61.650390625,45.5
61.125,46.3125
61.5625,41.375
59.375,20.400390625
56.23828125,38.25
12.587890625,76.75
3.25,48.337890625
2.75,2.75
3.5,3.25
3.75,12.8125
3.75,71.4375
3.75,69.9375
3.25,7.212890625
19.275390625,3.5
110.0625,3.5
100.3125,3.5625
89.48828125,3.6875
50.5625,3.75
73.125,3.25
49.337890625,2.75
71.5,3
73.5625,3.25
75.400390625,2.75
71.9375,2.75
48.525390625,2.5625
72.4375,2.9375
53.837890625,2.75
2.75,3
3.25,3.25
3,2.75
3,3
2.75,2.75
2.5,2.5
3.25,3.25
2.75,2.75
3,3
3,3
2.75,2.75
3,3
3,3
3,3
2.75,2.75
3.25,3.25
3,3
2.5,2.5
2.75,2.75
3,3
2.5,2.5
2.75,2.75
2.75,2.75
3,3.25
3.25,3
2.75,2.75
3.25,3.25
3,3.25
43.625,3.5
109.6875,3.75
90,4.75
90.5,5
63.087890625,4.5
59.375,17.0625
58.9375,54.75
54.875,42.5625
59.837890625,59.5625
62.900390625,63.150390625
66.087890625,31.92578125
74.5,8.125
81.6875,12.75
66.212890625,11.875
83.6875,22.6875
63.525390625,15.275390625
46.375,23.5
23.625,28.75
28.5,35.625
26.212890625,34.5625
26.625,35.5
29.5,36.1875
31.75,38.5
30.25,32.5
43.9375,17.087890625
48.875,13.375
46.9375,12.875
49.275390625,13.625
45.712890625,11.375
47.212890625,15.125
51.625,23.3125
52.0625,22.0625
50.75,18.125
37.587890625,22
18.5,16.5
15.1875,11.875
17.0625,13.75
16.712890625,15.4375
18.125,17.125
27.0625,24.6875
27,26.150390625
32.0625,32.9375
17.775390625,22.5
58.712890625,39.75
50.5625,52.212890625
33.25,34.625
30,29.837890625
34.9375,33.875
47.25,44.6875
52.6875,52.1875
53.5,53.337890625
56.650390625,57.0625
54.4375,70.0625
61.875,49.5625
61,50.0625
64.775390625,53.375
38.4375,36.962890625
40.650390625,25.712890625
77.9375,11.125
82.962890625,15.0625
75.650390625,24.8125
70.3125,30.6875
71.337890625,29.775390625
91.875,29.0625
59.5,29.6875
79,29.0625
73.712890625,30.5625
70.5625,26.837890625
67.5,25.25
67.9375,25.087890625
50.05078125,15.087890625
50.0625,35.25
51.67578125,37.125
41.6875,29.25
48.1875,35.75
50.4375,45.8125
40.25,39.3125
42,66.55078125
43.75,35.75
53.400390625,37.75
69.4375,64.5625
49.837890625,56.4375
50.25,63.8125
49.9375,35.525390625
33.5625,39.5625
25.875,38.9375
18.5,23.1875
20.8125,25.875
18.1875,22.1875
23.25,30.9375
19.25,23.3125
19,21.5
17,17.75
21.3125,24.125
30.25,34.375
15.9375,17.9375
22.9375,34.087890625
18.337890625,93.837890625
22.1875,75.150390625
32.8125,64.6875
33.837890625,38.9375
51.3125,26.6875
54.875,33.0625
44.625,23.36328125
17.375,15.75
18.25,18.0625
17.337890625,17.25
73.9375,43.625
50.5625,62.0625
33.650390625,71.75
62.625,66.92578125
51.125,47.9375
47.5625,64.4375
46.3125,63.087890625
39.150390625,60.9375
48.5625,63.625
49.25,64.375
44.8125,48.337890625
23.900390625,61.875
14.8125,15.875
19.9375,20.25
21.4375,21.875
16.5,17.125
19.5625,20
57.587890625,40.6875
45.0625,68.25
42.375,70.951171875
39.525390625,37
44.25,12.125
40.3125,12.5625
54.0625,13.1875
52.6875,12
50.587890625,13.75
40.087890625,13.625
68.8125,13.5625
70.5625,15.75
71.5625,14.3125
70.650390625,14.25
78.150390625,13.625
65.9375,57.837890625
51.5625,46.0625
61.3125,52.125
47.087890625,56.650390625
54.712890625,44.5625
47.125,66.375
54.875,57
51.875,53.462890625
60.712890625,41.212890625
56.5625,58.375
44.6875,67.837890625
39.275390625,69.9375
44.6875,61.25
41.375,71.5
41.25,70.125
34.25,85.462890625
48.650390625,55.0625
79.75,37.875
50.05078125,62.4375
55.625,61.212890625
46.5,65.75
51.8125,60.525390625
55.625,44.400390625
80.650390625,48.625
55.875,43.900390625
55.900390625,35.375
47.625,43
42.9375,50.1875
40.6875,38.17578125
27.087890625,71.0625
21.75,67.4375
3.8125,83.400390625
6.0625,21.3125
4.25,21.5625
3.25,21
3.4375,20.8125
3.9375,21
6.5,21.5625
3.375,20.5
7.0625,21
31.587890625,20.1875
