18,17.375
17.5625,17.875
16.462890625,17.75
18.125,17
17.875,17.75
18.0625,18
18.525390625,18
19.6875,16.837890625
11,21.337890625
11,25.375
11.75,25.625
11.5,28.125
11.25,23.5625
11.375,23.4375
10.375,25.4375
11.3125,24.375
11.875,26.0625
11.0625,27.25
10.6875,27.025390625
10.3125,22.900390625
11,10.3125
9.11328125,10.5625
12,10.25
11.8125,12
12.0625,12
11.625,11.75
12.0625,11.8125
12.4375,12.4375
12.125,12
11.625,12.25
11.5625,26.587890625
11.4375,32.25
11.25,31
11.75,30.1875
11.5,32.1875
22.875,34
24.25,27.337890625
25.625,23.337890625
24.087890625,44.25
26.75,29.1875
26.3125,29.4375
27.3125,31.3125
23.4375,31.5625
12.25,20.587890625
11.5625,12.125
11.625,11.75
12.25,11.5
10.587890625,12
11.75,11.25
11.125,11.75
11.875,11.25
12.125,11.8125
12.1875,12.0625
11.625,12.375
12.0625,11.25
11.5625,12.4375
11.3125,11.5625
12.0625,11.5
12,11.75
12.5625,12.5
12.1875,12.375
14.837890625,11.875
52.5,12
41.1875,11.5
40.375,12
43.375,12
31.587890625,12.25
34.5,11.75
37.8125,10.875
40.337890625,10.087890625
31.125,10.75
29.8125,11.9375
30.25,11.8125
33.375,12.25
34.17578125,12
26,11.875
33.3125,11.25
31.8125,12
30.3125,12.5
30.0625,11.75
29.375,12.25
31.3125,12.25
31.087890625,11.75
39.0625,12.75
40.25,11.75
33.962890625,12.5
28.625,11.75
34.75,11.75
38.75,10.75
37.9375,11.25
37.5625,11.5
36.087890625,11.6875
46.5625,11.0625
39.125,12
32.375,12
46,12
24.6875,9.837890625
24.150390625,16.837890625
28.125,21.5
31.5625,14.375
29.625,11.625
28.1875,12.75
31.9375,12.75
23.650390625,11.75
25.5,19.1875
27.25,19.0625
26.1875,19
27.5625,17.75
26.0625,18.25
25.1875,20.087890625
12.5,21.212890625
11.375,26.25
11.375,25
11,26.375
13.5,24.0625
11.837890625,24.650390625
11,27.5
17.625,22.5
18.75,17.8125
18,18.1875
18.375,18.25
17.625,18.5
18.125,17.375
16.587890625,18.1875
18.875,17.375
17.75,18.8125
18.25,17.75
18.125,17.875
15.900390625,18.375
10.6875,19.0625
11.25,33.5
10.75,26.650390625
12.25,34.875
11.5,32.0625
11.5,38.75
11.9375,36.9375
11.5625,37.375
11.25,33.75
11.25,16.625
12,10.75
10.5,12.375
10.9375,10.25
11.8125,11
11.9375,11.837890625
11.4375,11.25
10.875,11.837890625
10.5625,37.712890625
11.1875,36.5625
11.5,29.125
11,37.0625
10.25,37.875
11,38.6875
12.25,11.712890625
11.25,12.4375
10.5,10.75
10.962890625,10.75
11.875,10.9375
11.6875,11.5625
11.5,12
11.25,11.5
11.8125,11.25
11,11.625
10.337890625,11.125
12,10.9375
11,11.6875
11.25,10.962890625
11.25,10.625
11.25,11.375
10.9375,11.25
11.3125,11
11.25,11.5
11.25,11.125
10.337890625,11.125
11.5,10.6875
11,11.3125
10.587890625,11.1875
10.3125,10.6875
11.9375,10.625
11.5,11.75
11.25,11.5
14.25,11
30.5625,9.962890625
20,7.5
20.4375,9.25
20.25,9.125
22.3125,8.875
19.0625,10.25
20.3125,8.4375
20.1875,9.1875
22,9.625
25.275390625,9
22.337890625,9.25
25.9375,9.125
28.375,7.5625
29.625,9.0625
34.75,9.125
28.5625,9.875
13.400390625,8.75
5.3125,7.375
4.6875,5.625
5.25,5.25
5.1875,5.25
5.3125,5
5,5.25
5.125,5.25
5.125,5
5.25,5.25
5,5.25
5.125,4.75
4.875,5.25
5,5
5.1875,4.75
5.0625,5.25
5.3125,5.25
5.1875,5.25
5.25,5
5,5.5
5.25,5.25
5.25,5.25
5,5.25
5.25,5.25
5.25,5
5,5.5
5.5,5.25
4.75,5.25
5.5625,5
4.9375,5.5
5,5
4.75,4.8125
4.375,4.9375
2.5625,5.025390625
4.25,2.9375
4.875,5.25
5.1875,4.6875
4.8125,5.25
4.75,4.75
5.125,5.25
5.375,5
4.8125,5.4375
5.1875,5.0625
4.75,5.0625
5.25,4.6875
4.9375,5.4375
4.3125,5.0625
5.125,4.525390625
5,5.3125
5.375,4.6875
5.125,5.3125
4.875,5.25
4.75,5.25
5,4.75
4.837890625,4.75
4.5,4.9375
4.5625,4.5625
5.125,4.9375
5.125,5.0625
5.4375,5.1875
5.125,5.3125
5.125,5.25
4.5625,5
4.9375,5
4.6875,4.5
5.3125,4.8125
4.75,5.1875
4.5,4.9375
4.9375,4.3125
4.8125,5.1875
5.0625,5.0625
4.9375,4.9375
5.1875,5.0625
4.9375,5.0625
5.0625,4.9375
5.125,4.9375
4.875,5.3125
5.0625,4.9375
5,5.3125
5,4.9375
4.9375,4.875
5.3125,4.875
4.9375,5.0625
4.8125,4.9375
5.125,5.0625
5.125,4.9375
4.6875,5.0625
4.9375,4.6875
5.0625,5.0625
5.1875,4.9375
4.6875,5.3125
5.0625,4.6875
4.8125,5.0625
5.0625,4.875
5,5.125
4.875,4.9375
5.0625,4.8125
4.8125,4.9375
4.75,4.8125
5.25,4.9375
5,5.3125
3.4375,4.75
,3.86328125
